Precision,Recall,Threshold
0.7906784814525236,0.9919891008174387,4.0530289831119724e-07
0.7906956540625067,0.9919891008174387,4.0583162413686146e-07
0.7907128274184441,0.9919891008174387,4.070056014516793e-07
0.790730001520384,0.9919891008174387,4.1441075636183845e-07
0.7907254561251086,0.9919618528610354,4.165151685341403e-07
0.7907426312474206,0.9919618528610354,4.1750745883454194e-07
0.7907598071158608,0.9919618528610354,4.1764573955921246e-07
0.7907769837304777,0.9919618528610354,4.177750374619233e-07
0.7907724389608133,0.9919346049046321,4.1926436614769795e-07
0.7907678939937004,0.9919073569482288,4.2042160198290035e-07
0.7907633488291262,0.9918801089918257,4.2054347515258487e-07
0.7907805270132297,0.9918801089918257,4.205929327433524e-07
0.7907759819256169,0.9918528610354224,4.214214512508885e-07
0.7907931611305424,0.9918528610354224,4.219055263283587e-07
0.7908103410819031,0.9918528610354224,4.223873299990924e-07
0.7908275217797476,0.9918528610354224,4.226863657148571e-07
0.7908229773181542,0.9918256130790191,4.2272278450254476e-07
0.7908184326590914,0.9917983651226158,4.230038727819991e-07
0.7908356146525877,0.9917983651226158,4.253399494308297e-07
0.7908527973927213,0.9917983651226158,4.2670738942478543e-07
0.7908482530853468,0.9917711171662126,4.2815093649722887e-07
0.790865436846794,0.9917711171662126,4.321368685134554e-07
0.7908826213550041,0.9917711171662126,4.3306655753312344e-07
0.790878077399448,0.9917438692098093,4.3343654356245317e-07
0.7908952629291612,0.9917438692098093,4.342113044906207e-07
0.7909124492057629,0.9917438692098093,4.352395908414449e-07
0.7909079056021556,0.991716621253406,4.356334795508386e-07
0.7909250929004499,0.991716621253406,4.356875648897648e-07
0.790942280945758,0.991716621253406,4.366527051445263e-07
0.7909594697381289,0.991716621253406,4.370181481399221e-07
0.7909766592776112,0.991716621253406,4.3796438161564805e-07
0.7909938495642536,0.991716621253406,4.4068137585663815e-07
0.7910110405981049,0.991716621253406,4.414044238941571e-07
0.7910282323792137,0.991716621253406,4.422466166211779e-07
0.7910454249076287,0.991716621253406,4.4317098679846307e-07
0.7910626181833988,0.991716621253406,4.45163615076817e-07
0.7910798122065728,0.991716621253406,4.4564145749067973e-07
0.7910970069771991,0.991716621253406,4.473945525044374e-07
0.7911142024953267,0.991716621253406,4.475933122466868e-07
0.7911313987610042,0.991716621253406,4.485438229914876e-07
0.7911268585340405,0.9916893732970027,4.4934787154175104e-07
0.7911223181096885,0.9916621253405995,4.530188810200519e-07
0.7911395156732316,0.9916621253405995,4.5302254498139745e-07
0.7911567139844786,0.9916621253405995,4.5350583160835474e-07
0.7911739130434783,0.9916621253405995,4.5477111119515316e-07
0.7911911128502793,0.9916621253405995,4.5517766180301097e-07
0.7912083134049307,0.9916621253405995,4.5630807448653365e-07
0.7912255147074809,0.9916621253405995,4.5739303193586476e-07
0.791242716757979,0.9916621253405995,4.575734540005868e-07
0.7912599195564736,0.9916621253405995,4.5758741773243586e-07
0.79125538113667,0.9916348773841962,4.5773771220253853e-07
0.7912725849585807,0.9916348773841962,4.57995019724751e-07
0.7912897895286136,0.9916348773841962,4.592126308543645e-07
0.7913069948468179,0.9916348773841962,4.6148729618418633e-07
0.791324200913242,0.9916348773841962,4.6150022030234465e-07
0.7913414077279349,0.9916348773841962,4.6226819769402274e-07
0.7913586152909454,0.9916348773841962,4.642072068895473e-07
0.7913758236023224,0.9916348773841962,4.693980375049327e-07
0.7913930326621146,0.9916348773841962,4.7223212736073934e-07
0.7914102424703707,0.9916348773841962,4.7502448601888994e-07
0.7914057063326374,0.9916076294277929,4.7616294021133003e-07
0.7914229171650392,0.9916076294277929,4.81269661261702e-07
0.7914401287460311,0.9916076294277929,4.814782066436019e-07
0.7914355929623105,0.9915803814713896,4.829392616640917e-07
0.7914310569812962,0.9915531335149864,4.860041334369594e-07
0.7914265208029753,0.9915258855585831,4.878204241027605e-07
0.7914219844273348,0.9914986376021798,4.900226846318774e-07
0.791417447854362,0.9914713896457765,4.901176899509039e-07
0.7914346615625544,0.9914713896457765,4.903059558718174e-07
0.7914518760195759,0.9914713896457765,4.905461903843668e-07
0.7914690912254753,0.9914713896457765,4.940936497619218e-07
0.7914863071803014,0.9914713896457765,4.961571245312916e-07
0.7915035238841034,0.9914713896457765,4.976231716064506e-07
0.7915207413369298,0.9914713896457765,4.981197687536198e-07
0.7915379595388297,0.9914713896457765,4.990588092028218e-07
0.7915551784898519,0.9914713896457765,5.004372491660585e-07
0.7915723981900452,0.9914713896457765,5.007999119847902e-07
0.7915896186394588,0.9914713896457765,5.027823177709627e-07
0.7916068398381413,0.9914713896457765,5.032664976213382e-07
0.7916240617861416,0.9914713896457765,5.041346820210155e-07
0.7916195283265164,0.9914441416893733,5.046623128260918e-07
0.7916367512999587,0.9914441416893733,5.053746510678783e-07
0.791653975022845,0.9914441416893733,5.095078776935783e-07
0.7916711994952242,0.9914441416893733,5.108054033276723e-07
0.7916666666666666,0.99141689373297,5.120893888933023e-07
0.7916838921647555,0.99141689373297,5.1317092064497e-07
0.7916793594151181,0.9913896457765667,5.149379236736496e-07
0.7916965859390299,0.9913896457765667,5.169738017978072e-07
0.7916920532683437,0.9913623978201634,5.179027204796404e-07
0.7917092808181917,0.9913623978201634,5.186532372402845e-07
0.7917265091178135,0.9913623978201634,5.192716583081356e-07
0.7917437381672578,0.9913623978201634,5.19640921645314e-07
0.7917609679665738,0.9913623978201634,5.233617406265919e-07
0.7917781985158103,0.9913623978201634,5.242893199458317e-07
0.7917954298150163,0.9913623978201634,5.252836186336348e-07
0.7917908986049751,0.9913351498637603,5.258132285466733e-07
0.7918081309306172,0.9913351498637603,5.258291467190963e-07
0.7918253640063552,0.9913351498637603,5.262534246674897e-07
0.7918425978322379,0.9913351498637603,5.283809123212645e-07
0.7918598324083143,0.9913351498637603,5.289653280110826e-07
0.7918553021069128,0.991307901907357,5.290156212783296e-07
0.7918725377097708,0.991307901907357,5.296316549328762e-07
0.7918897740629489,0.991307901907357,5.320748055440008e-07
0.7919070111664962,0.991307901907357,5.320904716957281e-07
0.7919242490204614,0.991307901907357,5.343779567829919e-07
0.7919414876248939,0.991307901907357,5.348713105576515e-07
0.7919587269798424,0.991307901907357,5.3509922293512e-07
0.7919541981409322,0.9912806539509537,5.361570985230723e-07
0.7919714385231627,0.9912806539509537,5.363355386439462e-07
0.7919886796560357,0.9912806539509537,5.367160311345179e-07
0.7920059215396003,0.9912806539509537,5.388286268402212e-07
0.7920231641739055,0.9912806539509537,5.409716656802783e-07
0.7920404075590003,0.9912806539509537,5.428752116214997e-07
0.7920576516949337,0.9912806539509537,5.428787687799328e-07
0.7920531243196168,0.9912534059945504,5.428852709191585e-07
0.792070369483333,0.9912534059945504,5.430416532184455e-07
0.7920658421877722,0.9912261580381472,5.432283063365462e-07
0.7920830883793847,0.9912261580381472,5.436782249283372e-07
0.7921003353220398,0.9912261580381472,5.45887544509176e-07
0.7920958083832336,0.9911989100817439,5.467111270563412e-07
0.7921130563539761,0.9911989100817439,5.478959701335165e-07
0.7921303050758879,0.9911989100817439,5.479557628143436e-07
0.7921475545490179,0.9911989100817439,5.487766001134294e-07
0.7921430282441585,0.9911716621253406,5.491895273706683e-07
0.7921602787456447,0.9911716621253406,5.501895316614117e-07
0.7921775299984756,0.9911716621253406,5.529092374578063e-07
0.7921947820027004,0.9911716621253406,5.530334212584985e-07
0.7922120347583683,0.9911716621253406,5.534024725677781e-07
0.7922292882655284,0.9911716621253406,5.541282872251e-07
0.7922465425242295,0.9911716621253406,5.545531240843971e-07
0.7922420176852376,0.9911444141689373,5.566018508842013e-07
0.7922592729727964,0.9911444141689373,5.628473581037913e-07
0.792276529012023,0.9911444141689373,5.633150408567547e-07
0.7922937858029666,0.9911444141689373,5.642773395167875e-07
0.7923110433456764,0.9911444141689373,5.643224974451901e-07
0.7923283016402013,0.9911444141689373,5.647745071633911e-07
0.7923455606865906,0.9911444141689373,5.683438644652793e-07
0.7923628204848934,0.9911444141689373,5.687926891756794e-07
0.7923800810351588,0.9911444141689373,5.698408855664912e-07
0.792397342337436,0.9911444141689373,5.715059987380408e-07
0.7924146043917741,0.9911444141689373,5.724880576299437e-07
0.7924318671982223,0.9911444141689373,5.756441174476635e-07
0.7924491307568298,0.9911444141689373,5.762733708224938e-07
0.7924446090499118,0.9911171662125341,5.766685818091148e-07
0.7924618736383442,0.9911171662125341,5.773487766062931e-07
0.7924791389790627,0.9911171662125341,5.792602242634468e-07
0.7924964050721164,0.9911171662125341,5.806439864190584e-07
0.7925136719175545,0.9911171662125341,5.816281227806498e-07
0.7925309395154262,0.9911171662125341,5.831543767941007e-07
0.7925482078657806,0.9911171662125341,5.836757876508062e-07
0.7925436876280124,0.9910899182561308,5.836847260668117e-07
0.7925609570086941,0.9910899182561308,5.853960056315234e-07
0.7925782271419856,0.9910899182561308,5.911266256909039e-07
0.792573707262862,0.9910626702997275,5.945146041643462e-07
0.7925909784266725,0.9910626702997275,5.949142975851579e-07
0.7926082503432195,0.9910626702997275,5.958520143846341e-07
0.7926255230125523,0.9910626702997275,5.966541158382725e-07
0.79264279643472,0.9910626702997275,5.971929848759472e-07
0.7926600706097721,0.9910626702997275,5.97341378572902e-07
0.7926555519232865,0.9910354223433242,5.979926329579627e-07
0.7926728271292826,0.9910354223433242,5.985097750175022e-07
0.7926901030882898,0.9910354223433242,5.989881306125887e-07
0.7926855847609084,0.991008174386921,6.000676105245434e-07
0.7927028617510516,0.991008174386921,6.026030376667081e-07
0.7927201394943331,0.991008174386921,6.031275930321607e-07
0.7927374179908019,0.991008174386921,6.039702002562943e-07
0.7927546972405074,0.991008174386921,6.066958995584252e-07
0.7927501798286724,0.9909809264305177,6.08189357287287e-07
0.7927674601098613,0.9909809264305177,6.086262925295884e-07
0.7927629427792916,0.9909536784741144,6.091351971793372e-07
0.7927584252517766,0.9909264305177111,6.10552752982427e-07
0.7927539075273037,0.9908991825613079,6.106382083962791e-07
0.7927711893965818,0.9908991825613079,6.110042082963645e-07
0.7927884720193586,0.9908991825613079,6.138657105059671e-07
0.7928057553956834,0.9908991825613079,6.168036607853207e-07
0.7928012383090977,0.9908719346049046,6.191091253450857e-07
0.7928185227173629,0.9908719346049046,6.198045934460593e-07
0.7928358078793032,0.9908719346049046,6.203253475322279e-07
0.7928312911524876,0.9908446866485013,6.208538112392394e-07
0.7928485773465606,0.9908446866485013,6.219730211338683e-07
0.7928658642944357,0.9908446866485013,6.269313608478689e-07
0.7928831519961624,0.9908446866485013,6.27698192519995e-07
0.7929004404517902,0.9908446866485013,6.281589037903977e-07
0.7929177296613681,0.9908446866485013,6.285548470110349e-07
0.7929350196249455,0.9908446866485013,6.344287573492626e-07
0.7929523103425717,0.9908446866485013,6.345747098957838e-07
0.7929696018142963,0.9908446866485013,6.37102422818411e-07
0.7929868940401683,0.9908446866485013,6.37471070401113e-07
0.7929823796231682,0.990817438692098,6.410165840425092e-07
0.7929996728819104,0.990817438692098,6.427936604784212e-07
0.7930169668949274,0.990817438692098,6.443177172113145e-07
0.7930124528384184,0.9907901907356949,6.463462771516085e-07
0.7930079385850126,0.9907629427792916,6.464337627280256e-07
0.7930252339098384,0.9907629427792916,6.481397285291239e-07
0.7930425299890949,0.9907629427792916,6.489556370401404e-07
0.7930598268228315,0.9907629427792916,6.494354294249709e-07
0.793055313208864,0.9907356948228883,6.511305185892186e-07
0.79307261107597,0.9907356948228883,6.513922281399581e-07
0.7930899096976836,0.9907356948228883,6.57665786698243e-07
0.7930853964445413,0.990708446866485,6.60072044398005e-07
0.7931026960998168,0.990708446866485,6.622354080824346e-07
0.793119996509827,0.990708446866485,6.641435770160388e-07
0.7931372976746215,0.990708446866485,6.64330870778884e-07
0.7931327850614079,0.9906811989100818,6.669843264361385e-07
0.7931500872600349,0.9906811989100818,6.70469637807459e-07
0.7931673902135736,0.9906811989100818,6.730923780257425e-07
0.7931846939220734,0.9906811989100818,6.753742678934102e-07
0.7931801819490805,0.9906539509536785,6.795671640537639e-07
0.7931974866916834,0.9906539509536785,6.812041814714269e-07
0.793214792189375,0.9906539509536785,6.831012924189444e-07
0.7932320984422044,0.9906539509536785,6.837609931709618e-07
0.7932275871097244,0.9906267029972752,6.85701520236253e-07
0.7932448943969279,0.9906267029972752,6.898172575418748e-07
0.7932622024393969,0.9906267029972752,6.929614557948138e-07
0.7932795112371809,0.9906267029972752,6.932462299496961e-07
0.7932968207903293,0.9906267029972752,6.941266592349597e-07
0.7932923103779349,0.990599455040872,6.978040320972244e-07
0.7933096209658062,0.990599455040872,7.018836416843063e-07
0.7933269323091695,0.990599455040872,7.060124624538145e-07
0.7933224222585925,0.9905722070844687,7.063846967788934e-07
0.7933397346368715,0.9905722070844687,7.069598468533234e-07
0.7933570477707701,0.9905722070844687,7.084569255461201e-07
0.7933743616603378,0.9905722070844687,7.084701527619775e-07
0.793391676305624,0.9905722070844687,7.106598280907113e-07
0.7934089917066783,0.9905722070844687,7.114417022133888e-07
0.7934263078635501,0.9905722070844687,7.115628303822755e-07
0.7934436247762888,0.9905722070844687,7.127847234885304e-07
0.7934391164851474,0.9905449591280654,7.136351831830515e-07
0.7934564344333858,0.9905449591280654,7.169002494082728e-07
0.7934737531376187,0.9905449591280654,7.176293481253058e-07
0.7934910725978959,0.9905449591280654,7.209735586264132e-07
0.7935083928142667,0.9905449591280654,7.212800079346708e-07
0.7935257137867807,0.9905449591280654,7.275815503598461e-07
0.7935430355154875,0.9905449591280654,7.280326184220719e-07
0.7935603580004366,0.9905449591280654,7.286583543529249e-07
0.7935776812416774,0.9905449591280654,7.306124547549062e-07
0.7935731749912679,0.9905177111716621,7.306901597110164e-07
0.7935904992686708,0.9905177111716621,7.316729608787058e-07
0.7935859931013405,0.9904904632152589,7.338745426913103e-07
0.7935814867372557,0.9904632152588556,7.358836490833625e-07
0.7935769801764038,0.9904359673024523,7.368412080823505e-07
0.7935943060498221,0.9904359673024523,7.402983726366374e-07
0.7936116326797956,0.9904359673024523,7.409457278768135e-07
0.7936071264819545,0.990408719346049,7.412869992830818e-07
0.7936026200873363,0.9903814713896458,7.435227889366305e-07
0.7936199480337999,0.9903814713896458,7.474531518364949e-07
0.7936372767369754,0.9903814713896458,7.476573509107983e-07
0.7936546061969124,0.9903814713896458,7.508981123192294e-07
0.7936719364136606,0.9903814713896458,7.53769968618838e-07
0.7936892673872693,0.9903814713896458,7.562756269751861e-07
0.7936847621959209,0.9903542234332425,7.583798669471798e-07
0.7937020942065381,0.9903542234332425,7.595538083413197e-07
0.793719426974144,0.9903542234332425,7.595913682425021e-07
0.7937367604987879,0.9903542234332425,7.612732779695348e-07
0.793732255951081,0.9903269754768392,7.615819177758559e-07
0.7937495905130053,0.9903269754768392,7.6297056298231e-07
0.7937669258320957,0.9903269754768392,7.643060202127847e-07
0.7937842619084019,0.9903269754768392,7.652499584741801e-07
0.7938015987419735,0.9903269754768392,7.654755609120758e-07
0.7938189363328602,0.9903269754768392,7.694027879326999e-07
0.7938362746811113,0.9903269754768392,7.721820968925042e-07
0.7938536137867768,0.9903269754768392,7.722229094200539e-07
0.7938709536499061,0.9903269754768392,7.723958487946561e-07
0.7938664511478561,0.9902997275204359,7.735619180621461e-07
0.7938837920489297,0.9902997275204359,7.744536152707843e-07
0.7939011337075952,0.9902997275204359,7.746981902324737e-07
0.7939184761239023,0.9902997275204359,7.823412471076236e-07
0.7939358192979007,0.9902997275204359,7.840705445238273e-07
0.7939531632296399,0.9902997275204359,7.866266076807227e-07
0.7939486619333698,0.9902724795640327,7.868856311135472e-07
0.7939441604404247,0.9902452316076295,7.876029364589528e-07
0.793939658750792,0.9902179836512262,7.884247181755839e-07
0.7939570042820938,0.9902179836512262,7.886052743638857e-07
0.7939743505713225,0.9902179836512262,7.889073940590115e-07
0.7939916976185274,0.9902179836512262,7.901617781934604e-07
0.7940090454237584,0.9902179836512262,7.927713794182278e-07
