Precision,Recall,Threshold
0.9694656488549618,0.6713351498637602,0.84247357
0.9694644473301066,0.6713079019073569,0.84248686
0.9694632457106879,0.6712806539509537,0.8425389
0.9694620439966943,0.6712534059945504,0.84254384
0.9694608421881149,0.6712261580381471,0.8425671
0.9694596402849384,0.6711989100817438,0.84258485
0.9694584382871536,0.6711716621253406,0.84263724
0.9694572361947494,0.6711444141689373,0.8427164
0.9694953947886326,0.6711444141689373,0.8427792
0.9694941940562881,0.671117166212534,0.8428519
0.9694929932294127,0.6710899182561307,0.8428825
0.9694917923079951,0.6710626702997275,0.8428964
0.9694905912920242,0.6710354223433243,0.84291965
0.9694893901814889,0.671008174386921,0.8429298
0.969488188976378,0.6709809264305178,0.84304655
0.9694869876766802,0.6709536784741145,0.8430587
0.9694857862823845,0.6709264305177112,0.8431157
0.9694845847934795,0.6708991825613079,0.8431244
0.9694833832099543,0.6708719346049047,0.8432144
0.9694821815317975,0.6708446866485014,0.84334904
0.9694809797589982,0.6708174386920981,0.84335655
0.9694797778915449,0.6707901907356948,0.843364
0.9694785759294265,0.6707629427792916,0.8434082
0.969477373872632,0.6707356948228883,0.8434175
0.9694761717211501,0.670708446866485,0.84347343
0.9694749694749695,0.6706811989100817,0.84347373
0.9694737671340791,0.6706539509536785,0.84353316
0.9694725646984678,0.6706267029972752,0.8435333
0.9694713621681241,0.6705994550408719,0.84359235
0.9694701595430373,0.6705722070844686,0.84365904
0.9694689568231957,0.6705449591280654,0.84376764
0.9694677540085884,0.6705177111716621,0.8438954
0.9694665510992042,0.6704904632152588,0.84391236
0.9694653480950317,0.6704632152588555,0.8439627
0.9694641449960599,0.6704359673024524,0.84399474
0.9694629418022774,0.6704087193460491,0.8439969
0.9694617385136732,0.6703814713896458,0.8440031
0.969460535130236,0.6703542234332425,0.8440819
0.9694593316519546,0.6703269754768393,0.84409827
0.9694975369458128,0.6703269754768393,0.84414744
0.9694963348309293,0.670299727520436,0.84416157
0.9694951326212904,0.6702724795640327,0.8441616
0.9694939303168848,0.6702452316076294,0.8441868
0.9694927279177014,0.6702179836512262,0.84425247
0.9694915254237289,0.6701907356948229,0.8442789
0.9694903228349561,0.6701634877384196,0.84432423
0.9694891201513718,0.6701362397820163,0.84432715
0.9694879173729649,0.6701089918256131,0.8443324
0.969486714499724,0.6700817438692098,0.8443381
0.9694855115316381,0.6700544959128065,0.8443506
0.9694843084686958,0.6700272479564032,0.8443515
0.9694831053108859,0.67,0.8443889
0.9694819020581973,0.6699727520435967,0.84442216
0.9694806987106187,0.6699455040871934,0.8444544
0.9694794952681388,0.6699182561307901,0.84445786
0.9694782917307465,0.669891008174387,0.84449834
0.9694770880984305,0.6698637602179837,0.84454465
0.9695153212130773,0.6698637602179837,0.8445932
0.969514118946206,0.6698365122615804,0.8446513
0.9695129165845001,0.6698092643051771,0.844708
0.9695511556361915,0.6698092643051771,0.84477884
0.9695499546404764,0.6697820163487739,0.84487885
0.9695487535500158,0.6697547683923706,0.8448842
0.9695475523647983,0.6697275204359673,0.8449035
0.9695463510848126,0.669700272479564,0.8449258
0.9695451497100477,0.6696730245231608,0.84493804
0.9695439482404924,0.6696457765667575,0.84494126
0.9695427466761353,0.6696185286103542,0.8449896
0.9695809989741971,0.6696185286103542,0.8450513
0.9696192542907871,0.6696185286103542,0.84507805
0.9696180555555556,0.6695912806539509,0.8451103
0.9696168567257231,0.6695640326975477,0.845119
0.9696156578012786,0.6695367847411444,0.84514034
0.9696144587822106,0.6695095367847411,0.8451775
0.96965272296764,0.6695095367847411,0.8452639
0.9696515253167055,0.6694822888283378,0.84527093
0.9696897939853185,0.6694822888283378,0.8452848
0.969688597702964,0.6694550408719346,0.8453071
0.9696874013261761,0.6694277929155313,0.8453389
0.9696862048549437,0.669400544959128,0.84542125
0.9696850082892555,0.6693732970027247,0.8454406
0.9696838116291003,0.6693460490463216,0.8454666
0.969682614874467,0.6693188010899183,0.8454758
0.9696814180253445,0.669291553133515,0.84552157
0.9696802210817212,0.6692643051771117,0.8455596
0.9696790240435864,0.6692370572207085,0.84556085
0.9696778269109286,0.6692098092643052,0.84558845
0.9696766296837367,0.6691825613079019,0.8456833
0.9696754323619995,0.6691553133514987,0.845702
0.9696742349457058,0.6691280653950954,0.8457051
0.9697125256673511,0.6691280653950954,0.84573823
0.9697113296212929,0.6691008174386921,0.84575737
0.9697101334807677,0.6690735694822888,0.84576786
0.9697089372457643,0.6690463215258856,0.8458089
0.9697077409162718,0.6690190735694823,0.845832
0.9697065444922786,0.668991825613079,0.8460006
0.9697053479737736,0.6689645776566757,0.8460065
0.9697041513607457,0.6689373297002725,0.84603345
0.9697029546531838,0.6689100817438692,0.8460508
0.9697017578510765,0.6688828337874659,0.84610814
0.9697005609544126,0.6688555858310626,0.8461317
0.969699363963181,0.6688283378746595,0.8461328
0.9696981668773704,0.6688010899182562,0.8461566
0.9696969696969697,0.6687738419618529,0.8462063
0.9696957724219676,0.6687465940054496,0.8462684
0.9697340866885298,0.6687465940054496,0.8462721
0.9697328907855224,0.6687193460490464,0.84645057
0.9697316947880034,0.6686920980926431,0.8464573
0.9697304986959614,0.6686648501362398,0.8464781
0.9697293025093855,0.6686376021798365,0.846491
0.9697281062282643,0.6686103542234333,0.8465411
0.9697269098525867,0.66858310626703,0.8466023
0.9697257133823414,0.6685558583106267,0.8466116
0.9697245168175171,0.6685286103542234,0.84667397
0.9697233201581028,0.6685013623978202,0.8467068
0.9697221234040871,0.6684741144414169,0.84682256
0.9697209265554589,0.6684468664850136,0.8468267
0.969719729612207,0.6684196185286103,0.8468356
0.9697185325743201,0.6683923705722071,0.8468369
0.969717335441787,0.6683651226158038,0.8468541
0.9697161382145963,0.6683378746594005,0.84693414
0.9697149408927371,0.6683106267029972,0.84696114
0.969713743476198,0.668283378746594,0.84698796
0.9697125459649678,0.6682561307901907,0.8470134
0.9697113483590352,0.6682288828337875,0.8470149
0.9697101506583891,0.6682016348773842,0.847143
0.9697089528630181,0.668174386920981,0.8471872
0.969707754972911,0.6681471389645777,0.8471932
0.9697065569880566,0.6681198910081744,0.84721124
0.9697053589084438,0.6680926430517711,0.8472142
0.9697041607340611,0.6680653950953679,0.84722614
0.9697029624648974,0.6680381471389646,0.8472289
0.9697413179337078,0.6680381471389646,0.847355
0.9697401210395158,0.6680108991825613,0.8473615
0.9697389240506329,0.667983651226158,0.84739476
0.9697377269670477,0.6679564032697548,0.84743106
0.9697365297887491,0.6679291553133515,0.84743637
0.9697353325157257,0.6679019073569482,0.84752953
0.9697341351479665,0.6678746594005449,0.84753704
0.96973293768546,0.6678474114441417,0.8475579
0.969731740128195,0.6678201634877384,0.8475683
0.9697305424761603,0.6677929155313351,0.8475736
0.9697293447293447,0.6677656675749318,0.8476847
0.9697281468877369,0.6677384196185286,0.84769523
0.9697269489513257,0.6677111716621253,0.8477338
0.9697257509200997,0.667683923705722,0.8477826
0.9697245527940478,0.6676566757493188,0.8478247
0.9697233545731586,0.6676294277929156,0.84784365
0.9697221562574211,0.6676021798365123,0.8478526
0.9697209578468237,0.667574931880109,0.8478773
0.9697197593413552,0.6675476839237057,0.84795725
0.9697185607410046,0.6675204359673025,0.8480052
0.9697173620457604,0.6674931880108992,0.848213
0.9697161632556114,0.6674659400544959,0.84822863
0.9697149643705463,0.6674386920980926,0.8482578
0.9697137653905539,0.6674114441416894,0.84827393
0.9697125663156227,0.6673841961852861,0.8482988
0.9697113671457418,0.6673569482288828,0.8484103
0.9697101678808996,0.6673297002724795,0.8484916
0.9697089685210849,0.6673024523160763,0.8485324
0.9697077690662865,0.667275204359673,0.84859717
0.9697065695164931,0.6672479564032697,0.8486369
0.9697053698716933,0.6672207084468665,0.84865177
0.9697041701318759,0.6671934604904632,0.84871334
0.9697029702970297,0.6671662125340599,0.8488175
0.9697017703671432,0.6671389645776566,0.8488176
0.9697005703422054,0.6671117166212535,0.8489334
0.9696993702222046,0.6670844686648502,0.8489786
0.9696981700071299,0.6670572207084469,0.84898823
0.9696969696969697,0.6670299727520436,0.8489885
0.9696957692917129,0.6670027247956404,0.8490064
0.9696945687913481,0.6669754768392371,0.8490212
0.969693368195864,0.6669482288828338,0.8490437
0.9696921675052494,0.6669209809264305,0.84911615
0.9696909667194928,0.6668937329700273,0.8492015
0.9696897658385831,0.666866485013624,0.8492561
0.9696885648625089,0.6668392370572207,0.8492563
0.9696873637912589,0.6668119891008174,0.8492798
0.9696861626248217,0.6667847411444142,0.84932846
0.969684961363186,0.6667574931880109,0.8495321
0.9696837600063406,0.6667302452316076,0.84957075
0.9696825585542742,0.6667029972752043,0.84957695
0.9696813570069752,0.6666757493188011,0.84959537
0.9696801553644326,0.6666485013623978,0.849621
0.9696789536266349,0.6666212534059945,0.8496351
0.9696777517935709,0.6665940054495912,0.8497583
0.9696765498652291,0.6665667574931881,0.8497856
0.9697149879097792,0.6665667574931881,0.8498453
0.9697137873622453,0.6665395095367848,0.8498643
0.9697522299306244,0.6665395095367848,0.8498956
0.9697510307643514,0.6665122615803815,0.8499068
0.9697498315029933,0.6664850136239782,0.84992033
0.9697486321465387,0.666457765667575,0.84997016
0.9697474326949764,0.6664305177111717,0.8499727
0.969746233148295,0.6664032697547684,0.84999764
0.9697450335064832,0.6663760217983651,0.8500104
0.9697438337695297,0.6663487738419619,0.85001177
0.9697426339374232,0.6663215258855586,0.8500733
0.9697414340101523,0.6662942779291553,0.850093
0.9697402339877057,0.666267029972752,0.8501023
0.9697390338700722,0.6662397820163488,0.85018474
0.9697378336572403,0.6662125340599455,0.8502104
0.9697366333491988,0.6661852861035422,0.8502836
0.9697354329459363,0.6661580381471389,0.850298
0.9697342324474415,0.6661307901907357,0.8505027
0.9697330318537031,0.6661035422343324,0.8505295
0.9697318311647096,0.6660762942779291,0.8505602
0.9697306303804498,0.6660490463215258,0.85058546
0.9697691025946203,0.6660490463215258,0.850669
0.9697679031938108,0.6660217983651227,0.8506774
0.9697667036978257,0.6659945504087194,0.8507001
0.969765504106654,0.6659673024523161,0.85073996
0.969764304420284,0.6659400544959128,0.85079956
0.9697631046387049,0.6659128065395096,0.8508614
0.9697619047619047,0.6658855585831063,0.8509552
0.9697607047898726,0.665858310626703,0.85099447
0.969759504722597,0.6658310626702997,0.85102344
0.9697583045600666,0.6658038147138965,0.85106444
0.9697571043022702,0.6657765667574932,0.85110974
0.9697955943639611,0.6657765667574932,0.8511362
0.9697943954909899,0.6657493188010899,0.8512354
0.9697931965228437,0.6657220708446866,0.8512677
0.9698316926008257,0.6657220708446866,0.85126996
0.969830495018062,0.6656948228882834,0.8512815
0.9698292973402144,0.6656675749318801,0.85131675
0.9698677994362619,0.6656675749318801,0.8513448
0.969906304589487,0.6656675749318801,0.8513507
0.9699051097788541,0.6656403269754768,0.85149544
0.9699039148733424,0.6656130790190735,0.8515035
0.9699027198729402,0.6655858310626703,0.85151076
0.9699015247776366,0.665558583106267,0.8515327
0.9699003295874201,0.6655313351498637,0.8515544
0.9698991343022794,0.6655040871934604,0.85157543
0.9698979389222032,0.6654768392370572,0.85165554
0.9698967434471804,0.665449591280654,0.8516894
0.9698955478771992,0.6654223433242507,0.8517159
0.9698943522122487,0.6653950953678475,0.8517249
0.9698931564523176,0.6653678474114442,0.851757
0.9698919605973944,0.6653405994550409,0.851766
0.9698907646474677,0.6653133514986376,0.8517877
0.9698895686025264,0.6652861035422344,0.8517899
0.9698883724625591,0.6652588555858311,0.8518036
0.9698871762275544,0.6652316076294278,0.85180664
0.9698859798975011,0.6652043596730245,0.8518197
0.9698847834723877,0.6651771117166213,0.85187626
0.9698835869522031,0.665149863760218,0.8518849
0.9698823903369358,0.6651226158038147,0.85191494
0.9698811936265744,0.6650953678474114,0.85206264
0.9698799968211078,0.6650681198910082,0.8521472
0.9698787999205245,0.6650408719346049,0.8522211
0.9698776029248132,0.6650136239782016,0.85226256
0.9699161467233637,0.6650136239782016,0.85228693
0.9699149511167634,0.6649863760217983,0.8522874
0.9699137554151266,0.6649591280653951,0.85228956
0.9699125596184419,0.6649318801089918,0.8522985
0.9699113637266982,0.6649046321525885,0.8523159
0.9699101677398839,0.6648773841961853,0.85232353
0.9699089716579878,0.6648501362397821,0.8523245
0.9699077754809986,0.6648228882833788,0.8523247
0.9699065792089048,0.6647956403269755,0.8523766
0.9699053828416951,0.6647683923705722,0.8524597
0.9699439430684212,0.6647683923705722,0.852467
0.9699427480916031,0.664741144414169,0.852482
0.9699415530197606,0.6647138964577657,0.85249215
0.9699403578528827,0.6646866485013624,0.8525495
0.9699391625909579,0.6646594005449591,0.8525865
0.9699379672339749,0.6646321525885559,0.85263956
0.9699367717819223,0.6646049046321526,0.8526713
0.9699355762347889,0.6645776566757493,0.8527255
0.9699343805925631,0.664550408719346,0.85272795
0.9699331848552338,0.6645231607629428,0.8527613
0.9699319890227897,0.6644959128065395,0.8527741
0.9699307930952191,0.6644686648501362,0.8528426
0.9699693727377591,0.6644686648501362,0.8528768
0.9699681782020684,0.6644414168937329,0.8529341
0.9699669835713434,0.6644141689373297,0.8529592
0.9699657888455724,0.6643869209809264,0.85300916
0.9699645940247444,0.6643596730245231,0.8530456
0.9699633991088479,0.6643324250681198,0.8530856
0.9699622040978715,0.6643051771117167,0.85315603
0.9699610089918039,0.6642779291553134,0.85316193
0.9699598137906338,0.6642506811989101,0.85316676
0.9699586184943498,0.6642234332425068,0.85323864
0.9699574231029406,0.6641961852861036,0.8533058
0.9699960206923995,0.6641961852861036,0.8534211
0.9699948266942576,0.6641689373297003,0.8534249
0.9699936326010825,0.664141689373297,0.853437
0.9699924384128626,0.6641144414168937,0.85348517
0.9700310435405556,0.6641144414168937,0.8534861
0.9700298507462687,0.6640871934604905,0.8534865
0.9700286578570292,0.6640599455040872,0.85349655
0.9700274648728257,0.6640326975476839,0.85355204
0.970026271793647,0.6640054495912806,0.8536047
0.9700250786194817,0.6639782016348774,0.8537262
0.9700636942675159,0.6639782016348774,0.8537269
0.9701023129901668,0.6639782016348774,0.8538224
0.970101122700852,0.6639509536784741,0.8538268
0.9700999323167576,0.6639237057220708,0.8538681
0.9700987418378723,0.6638964577656675,0.85387933
0.9700975512641847,0.6638692098092643,0.85390896
0.9700963605956837,0.663841961852861,0.8539446
0.9700951698323578,0.6638147138964577,0.85399806
0.9700939789741956,0.6637874659400544,0.8540331
0.9700927880211859,0.6637602179836513,0.85419333
0.9700915969733174,0.663732970027248,0.85426724
0.9700904058305787,0.6637057220708447,0.8542784
0.9700892145929584,0.6636784741144414,0.854285
0.9700880232604453,0.6636512261580382,0.8543077
0.9700868318330279,0.6636239782016349,0.8543149
0.9700856403106951,0.6635967302452316,0.85432017
0.9700844486934354,0.6635694822888283,0.8543412
0.9700832569812373,0.6635422343324251,0.8544195
0.9700820651740897,0.6635149863760218,0.854422
0.9700808732719812,0.6634877384196185,0.8544433
0.9700796812749004,0.6634604904632153,0.8544597
0.970078489182836,0.663433242506812,0.8544761
0.9700772969957766,0.6634059945504087,0.8545978
0.9700761047137108,0.6633787465940054,0.85461736
0.9700749123366273,0.6633514986376022,0.85462016
0.9701135684399282,0.6633514986376022,0.85467416
0.9701522276241332,0.6633514986376022,0.85470253
0.9701510381381262,0.6633242506811989,0.85472494
0.9701498485573091,0.6632970027247956,0.8547337
0.9701486588816707,0.6632697547683923,0.85474956
0.9701474691111996,0.6632425068119892,0.85480595
0.9701462792458847,0.6632152588555859,0.8548186
0.9701450892857143,0.6631880108991826,0.8548389
0.9701438992306772,0.6631607629427793,0.8548407
0.9701427090807622,0.6631335149863761,0.85489035
0.9701415188359578,0.6631062670299728,0.8548945
0.9701403284962526,0.6630790190735695,0.8549072
0.9701391380616353,0.6630517711171662,0.85493493
0.9701379475320947,0.663024523160763,0.85498166
0.9701367569076194,0.6629972752043597,0.8551091
0.9701355661881977,0.6629700272479564,0.85511035
0.9701742493719845,0.6629700272479564,0.8551962
0.9701730600526358,0.6629427792915531,0.85519695
0.9701718706384336,0.6629155313351499,0.8551991
0.9701706811293668,0.6628882833787466,0.85520756
0.970209371884347,0.6628882833787466,0.85524106
0.970208183776023,0.6628610354223433,0.85527927
0.970206995572927,0.66283378746594,0.85542244
0.9702058072750479,0.6628065395095368,0.8554476
0.9702046188823741,0.6627792915531335,0.8554875
0.9702433187076187,0.6627792915531335,0.85550255
0.9702421317164626,0.6627520435967302,0.8555607
0.9702409446306047,0.6627247956403269,0.85557425
